90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,43
iasip,90DayFiance,5
90DayFiance,iasip,14
90DayFiance,90DayFiance,4
90DayFiance,90DayFiance,1
iasip,iasip,11
iasip,iasip,8
iasip,iasip,2
90DayFiance,90DayFiance,15
iasip,iasip,1
90DayFiance,90DayFiance,281
90DayFiance,90DayFiance,2
90DayFiance,iasip,142
90DayFiance,iasip,47
90DayFiance,iasip,1
90DayFiance,90DayFiance,20
iasip,90DayFiance,2
iasip,iasip,3
90DayFiance,iasip,8
iasip,iasip,128
iasip,iasip,5
90DayFiance,90DayFiance,2
iasip,90DayFiance,6
90DayFiance,iasip,10
iasip,90DayFiance,2544
90DayFiance,iasip,176
90DayFiance,iasip,33
iasip,90DayFiance,78
iasip,iasip,15
90DayFiance,90DayFiance,142
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,7
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
90DayFiance,iasip,8
iasip,iasip,169
90DayFiance,iasip,1
iasip,iasip,344
90DayFiance,90DayFiance,2
90DayFiance,iasip,3
90DayFiance,90DayFiance,-4
iasip,iasip,1
iasip,iasip,59
iasip,iasip,169
90DayFiance,90DayFiance,2
90DayFiance,iasip,9
iasip,iasip,3
iasip,iasip,1
90DayFiance,iasip,1
90DayFiance,iasip,4
iasip,iasip,8
iasip,iasip,44
90DayFiance,90DayFiance,3
90DayFiance,iasip,1
90DayFiance,90DayFiance,24
90DayFiance,iasip,7
90DayFiance,90DayFiance,1
iasip,iasip,11
90DayFiance,iasip,1
iasip,90DayFiance,5
90DayFiance,90DayFiance,1
iasip,90DayFiance,13
iasip,90DayFiance,26
90DayFiance,iasip,70
90DayFiance,iasip,1
90DayFiance,90DayFiance,4
90DayFiance,iasip,1
90DayFiance,iasip,4
90DayFiance,90DayFiance,1
90DayFiance,iasip,3
90DayFiance,90DayFiance,18
iasip,iasip,1
90DayFiance,iasip,21
90DayFiance,90DayFiance,0
90DayFiance,90DayFiance,4
90DayFiance,iasip,430
iasip,90DayFiance,1
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,12
90DayFiance,iasip,80
90DayFiance,iasip,5
90DayFiance,iasip,3
90DayFiance,90DayFiance,-1
iasip,90DayFiance,3
iasip,90DayFiance,1
iasip,iasip,2
iasip,90DayFiance,6
iasip,iasip,1
90DayFiance,90DayFiance,3
iasip,iasip,52
iasip,iasip,2
90DayFiance,iasip,4
90DayFiance,iasip,5
90DayFiance,90DayFiance,1
iasip,iasip,330
iasip,iasip,7
iasip,90DayFiance,-3
90DayFiance,iasip,1
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,8
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,11
90DayFiance,90DayFiance,278
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,31
90DayFiance,iasip,2
iasip,iasip,1
90DayFiance,iasip,12
90DayFiance,90DayFiance,36
iasip,iasip,69
90DayFiance,90DayFiance,5
90DayFiance,iasip,13
90DayFiance,90DayFiance,5
90DayFiance,iasip,1
90DayFiance,90DayFiance,1
iasip,iasip,3
iasip,90DayFiance,7
90DayFiance,90DayFiance,1
iasip,iasip,1
90DayFiance,90DayFiance,7
iasip,iasip,6
iasip,iasip,11
90DayFiance,iasip,6
90DayFiance,90DayFiance,3
iasip,iasip,3
90DayFiance,iasip,21
iasip,90DayFiance,2
90DayFiance,90DayFiance,61
90DayFiance,90DayFiance,67
90DayFiance,iasip,2
iasip,90DayFiance,198
90DayFiance,90DayFiance,14
90DayFiance,90DayFiance,13
90DayFiance,iasip,42
90DayFiance,iasip,1
iasip,90DayFiance,1
90DayFiance,90DayFiance,4
90DayFiance,90DayFiance,4
90DayFiance,iasip,1
iasip,iasip,113
iasip,90DayFiance,28
iasip,iasip,5
90DayFiance,iasip,1
iasip,iasip,7
90DayFiance,iasip,1
iasip,iasip,44
iasip,90DayFiance,11
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,7
iasip,iasip,1
iasip,90DayFiance,9
iasip,iasip,1
90DayFiance,90DayFiance,1
90DayFiance,iasip,3
90DayFiance,90DayFiance,1
90DayFiance,iasip,51
iasip,iasip,6
iasip,90DayFiance,215
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,1
iasip,iasip,1
iasip,iasip,1
iasip,90DayFiance,396
90DayFiance,iasip,33
90DayFiance,90DayFiance,73
90DayFiance,90DayFiance,2
iasip,90DayFiance,3
90DayFiance,iasip,165
iasip,90DayFiance,9
90DayFiance,90DayFiance,303
90DayFiance,iasip,6
90DayFiance,iasip,2
90DayFiance,90DayFiance,30
90DayFiance,iasip,2
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,178
90DayFiance,90DayFiance,14
90DayFiance,90DayFiance,11
iasip,90DayFiance,2
90DayFiance,90DayFiance,2
90DayFiance,iasip,18
90DayFiance,90DayFiance,6
90DayFiance,90DayFiance,1
iasip,90DayFiance,2
90DayFiance,iasip,7
iasip,90DayFiance,2
90DayFiance,iasip,165
90DayFiance,90DayFiance,1
90DayFiance,iasip,18
iasip,iasip,3
iasip,iasip,2
90DayFiance,iasip,5
90DayFiance,90DayFiance,1
90DayFiance,iasip,4
90DayFiance,iasip,10
90DayFiance,iasip,3
90DayFiance,90DayFiance,75
iasip,90DayFiance,3
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,32
iasip,90DayFiance,4
90DayFiance,90DayFiance,3
90DayFiance,iasip,38
90DayFiance,iasip,3
iasip,90DayFiance,2
90DayFiance,iasip,3
iasip,iasip,1
90DayFiance,90DayFiance,27
90DayFiance,iasip,2
90DayFiance,90DayFiance,6
iasip,90DayFiance,1
iasip,90DayFiance,61
90DayFiance,iasip,2
iasip,iasip,69
90DayFiance,iasip,2
90DayFiance,iasip,-6
90DayFiance,90DayFiance,0
iasip,iasip,3
iasip,90DayFiance,2
iasip,iasip,2
iasip,90DayFiance,5
iasip,iasip,9
90DayFiance,90DayFiance,85
90DayFiance,iasip,-3
90DayFiance,iasip,3
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,14
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,1
iasip,90DayFiance,35
90DayFiance,iasip,232
iasip,iasip,2
90DayFiance,iasip,2
90DayFiance,iasip,1
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,1
90DayFiance,iasip,1
iasip,90DayFiance,5
iasip,iasip,3
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,10
iasip,iasip,2
90DayFiance,90DayFiance,9
90DayFiance,iasip,1
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
iasip,iasip,122
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,3
90DayFiance,iasip,476
90DayFiance,iasip,31
90DayFiance,90DayFiance,10
90DayFiance,90DayFiance,5
iasip,iasip,75
90DayFiance,iasip,2
iasip,iasip,354
90DayFiance,90DayFiance,2
90DayFiance,iasip,7
iasip,90DayFiance,11
90DayFiance,90DayFiance,2
iasip,iasip,3
90DayFiance,90DayFiance,31
90DayFiance,iasip,25
90DayFiance,90DayFiance,1
iasip,90DayFiance,2
90DayFiance,90DayFiance,-2
90DayFiance,iasip,4
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,6
90DayFiance,90DayFiance,2
90DayFiance,iasip,53
90DayFiance,iasip,1
iasip,iasip,187
90DayFiance,iasip,4
90DayFiance,90DayFiance,410
iasip,90DayFiance,1
90DayFiance,90DayFiance,10
90DayFiance,iasip,12
iasip,iasip,3
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,47
90DayFiance,90DayFiance,17
90DayFiance,90DayFiance,1
90DayFiance,iasip,411
90DayFiance,90DayFiance,8
90DayFiance,90DayFiance,6
iasip,90DayFiance,80
90DayFiance,iasip,1
iasip,90DayFiance,1
iasip,90DayFiance,2
90DayFiance,90DayFiance,17
iasip,iasip,3
90DayFiance,90DayFiance,1
iasip,90DayFiance,1
iasip,iasip,3
90DayFiance,90DayFiance,422
90DayFiance,iasip,2
90DayFiance,iasip,2
90DayFiance,90DayFiance,7
90DayFiance,90DayFiance,5
iasip,iasip,16
90DayFiance,iasip,2
iasip,90DayFiance,1
90DayFiance,iasip,88
iasip,iasip,2
90DayFiance,90DayFiance,61
iasip,90DayFiance,1
90DayFiance,iasip,34
iasip,90DayFiance,6
iasip,iasip,244
iasip,iasip,14
iasip,iasip,1
90DayFiance,90DayFiance,2
90DayFiance,iasip,28
iasip,90DayFiance,2
iasip,iasip,2
90DayFiance,90DayFiance,1
iasip,90DayFiance,1
iasip,iasip,2
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,2
iasip,90DayFiance,2
iasip,iasip,3
iasip,90DayFiance,30
90DayFiance,iasip,3
90DayFiance,90DayFiance,8
iasip,90DayFiance,5
90DayFiance,90DayFiance,2
iasip,iasip,1
iasip,90DayFiance,9
90DayFiance,90DayFiance,2
90DayFiance,iasip,1
90DayFiance,90DayFiance,9
iasip,iasip,23
90DayFiance,90DayFiance,17
90DayFiance,90DayFiance,8
90DayFiance,90DayFiance,2
iasip,90DayFiance,31
iasip,iasip,68
iasip,iasip,405
90DayFiance,90DayFiance,0
90DayFiance,90DayFiance,3
iasip,iasip,1
90DayFiance,90DayFiance,23
90DayFiance,90DayFiance,3
90DayFiance,iasip,50
iasip,iasip,1
90DayFiance,iasip,2
iasip,iasip,2
90DayFiance,iasip,281
iasip,90DayFiance,3
iasip,90DayFiance,5
90DayFiance,iasip,-4
90DayFiance,iasip,5
90DayFiance,iasip,68
iasip,90DayFiance,5
90DayFiance,iasip,1
90DayFiance,90DayFiance,8
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,17
90DayFiance,iasip,2
iasip,90DayFiance,2
iasip,90DayFiance,0
90DayFiance,iasip,2
iasip,iasip,0
90DayFiance,iasip,42
90DayFiance,iasip,1
90DayFiance,90DayFiance,11
iasip,90DayFiance,803
90DayFiance,90DayFiance,311
90DayFiance,90DayFiance,3
90DayFiance,iasip,7
90DayFiance,iasip,6
90DayFiance,iasip,1296
90DayFiance,90DayFiance,3
iasip,90DayFiance,2
iasip,iasip,2
iasip,90DayFiance,23
90DayFiance,iasip,2
90DayFiance,iasip,2
iasip,iasip,5
iasip,iasip,113
90DayFiance,iasip,7
iasip,iasip,2
90DayFiance,90DayFiance,26
iasip,90DayFiance,5
90DayFiance,iasip,2
90DayFiance,iasip,95
90DayFiance,iasip,8
90DayFiance,90DayFiance,2
90DayFiance,iasip,42
iasip,90DayFiance,4
iasip,iasip,5
iasip,90DayFiance,-5
90DayFiance,90DayFiance,53
90DayFiance,iasip,2
iasip,90DayFiance,8
90DayFiance,iasip,-3
90DayFiance,90DayFiance,4
90DayFiance,90DayFiance,184
90DayFiance,iasip,1
90DayFiance,90DayFiance,9
90DayFiance,iasip,1
90DayFiance,iasip,23
iasip,iasip,3
iasip,iasip,2
90DayFiance,iasip,13
90DayFiance,iasip,4
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,7
iasip,iasip,4
90DayFiance,iasip,5
90DayFiance,90DayFiance,10
90DayFiance,90DayFiance,0
90DayFiance,iasip,471
iasip,90DayFiance,1
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,8
90DayFiance,iasip,-7
90DayFiance,iasip,71
90DayFiance,90DayFiance,4
90DayFiance,90DayFiance,2
90DayFiance,iasip,2
iasip,iasip,1
90DayFiance,90DayFiance,4
90DayFiance,iasip,2
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,2
iasip,iasip,106
iasip,90DayFiance,14
90DayFiance,iasip,4
iasip,iasip,1
90DayFiance,90DayFiance,9
90DayFiance,iasip,2
90DayFiance,iasip,1
90DayFiance,90DayFiance,3
iasip,iasip,2
90DayFiance,iasip,29
iasip,iasip,0
iasip,90DayFiance,27
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,2
iasip,iasip,76
iasip,iasip,27
iasip,iasip,1
iasip,90DayFiance,5
iasip,iasip,20
90DayFiance,iasip,3
90DayFiance,iasip,26
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,6
iasip,iasip,19
90DayFiance,90DayFiance,7
90DayFiance,90DayFiance,457
iasip,iasip,9
iasip,iasip,1
iasip,90DayFiance,3
90DayFiance,iasip,23
90DayFiance,90DayFiance,10
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,5
iasip,iasip,56
90DayFiance,iasip,2
90DayFiance,90DayFiance,2
90DayFiance,iasip,3
iasip,90DayFiance,469
90DayFiance,90DayFiance,21
90DayFiance,90DayFiance,0
90DayFiance,iasip,1
90DayFiance,iasip,4
90DayFiance,90DayFiance,99
90DayFiance,iasip,2
iasip,iasip,1
iasip,iasip,2
iasip,iasip,3
90DayFiance,iasip,1
iasip,iasip,418
90DayFiance,iasip,1
iasip,90DayFiance,2
90DayFiance,iasip,5
iasip,iasip,12
iasip,iasip,7
90DayFiance,iasip,20
iasip,90DayFiance,7
90DayFiance,iasip,17
90DayFiance,90DayFiance,1
90DayFiance,iasip,23
iasip,90DayFiance,1
iasip,iasip,3
90DayFiance,90DayFiance,14
iasip,90DayFiance,2
iasip,90DayFiance,2
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,2
90DayFiance,iasip,6
90DayFiance,iasip,3
90DayFiance,iasip,47
90DayFiance,90DayFiance,2
90DayFiance,iasip,4
90DayFiance,90DayFiance,2
iasip,iasip,9
iasip,iasip,2
90DayFiance,90DayFiance,3
90DayFiance,iasip,6
90DayFiance,iasip,3
90DayFiance,90DayFiance,17
iasip,90DayFiance,176
90DayFiance,iasip,1
90DayFiance,90DayFiance,8
iasip,90DayFiance,13
iasip,iasip,1
90DayFiance,iasip,179
90DayFiance,iasip,6
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,499
iasip,iasip,18
90DayFiance,iasip,1
90DayFiance,iasip,7
iasip,iasip,27
90DayFiance,90DayFiance,21
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,1
90DayFiance,iasip,29
90DayFiance,90DayFiance,77
90DayFiance,90DayFiance,12
iasip,iasip,13
90DayFiance,iasip,30
90DayFiance,90DayFiance,13
90DayFiance,iasip,21
90DayFiance,90DayFiance,2
iasip,90DayFiance,7
90DayFiance,90DayFiance,30
90DayFiance,90DayFiance,4
iasip,iasip,1
iasip,iasip,6
90DayFiance,90DayFiance,328
90DayFiance,90DayFiance,10
iasip,iasip,32
iasip,90DayFiance,5
90DayFiance,90DayFiance,1
90DayFiance,iasip,10
90DayFiance,90DayFiance,19
90DayFiance,iasip,2
90DayFiance,90DayFiance,9
iasip,90DayFiance,26
iasip,iasip,8
90DayFiance,90DayFiance,2
iasip,iasip,3
90DayFiance,iasip,17
90DayFiance,iasip,28
90DayFiance,iasip,4
iasip,iasip,6
iasip,iasip,10
iasip,iasip,5
iasip,iasip,14
90DayFiance,90DayFiance,8
iasip,iasip,5
90DayFiance,90DayFiance,1
iasip,iasip,312
90DayFiance,iasip,35
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
90DayFiance,iasip,15
90DayFiance,90DayFiance,53
iasip,iasip,266
90DayFiance,iasip,55
90DayFiance,90DayFiance,10
90DayFiance,iasip,4
90DayFiance,90DayFiance,46
iasip,90DayFiance,19
iasip,90DayFiance,18
90DayFiance,iasip,2
90DayFiance,iasip,19
iasip,iasip,8
iasip,iasip,1
iasip,iasip,4
90DayFiance,90DayFiance,20
90DayFiance,iasip,4
90DayFiance,90DayFiance,3
iasip,iasip,2
iasip,iasip,1
90DayFiance,90DayFiance,89
iasip,iasip,44
90DayFiance,iasip,7
iasip,iasip,26
iasip,iasip,27
90DayFiance,iasip,3
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,2
90DayFiance,iasip,3
iasip,iasip,1
90DayFiance,90DayFiance,3
iasip,iasip,46
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,0
90DayFiance,iasip,4
iasip,90DayFiance,3
90DayFiance,iasip,3
90DayFiance,iasip,1699
iasip,iasip,11
iasip,iasip,6
90DayFiance,iasip,15
90DayFiance,iasip,1
90DayFiance,iasip,235
90DayFiance,90DayFiance,-2
90DayFiance,90DayFiance,13
iasip,iasip,1
90DayFiance,90DayFiance,2
iasip,90DayFiance,5
90DayFiance,iasip,7
iasip,90DayFiance,1
90DayFiance,iasip,41
90DayFiance,iasip,5
90DayFiance,90DayFiance,2
90DayFiance,iasip,1
90DayFiance,iasip,14
90DayFiance,iasip,2
90DayFiance,90DayFiance,72
90DayFiance,iasip,1
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,16
90DayFiance,90DayFiance,3
iasip,iasip,11
90DayFiance,iasip,2
90DayFiance,iasip,2
90DayFiance,90DayFiance,1
iasip,iasip,11
90DayFiance,iasip,5
90DayFiance,iasip,1
90DayFiance,iasip,1
90DayFiance,90DayFiance,13
90DayFiance,iasip,25
iasip,iasip,1
90DayFiance,90DayFiance,2
90DayFiance,iasip,1
iasip,iasip,3
90DayFiance,iasip,25
iasip,90DayFiance,12
iasip,90DayFiance,3
90DayFiance,90DayFiance,1
iasip,iasip,93
iasip,iasip,0
90DayFiance,iasip,2
iasip,90DayFiance,2
iasip,iasip,76
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
90DayFiance,iasip,3
90DayFiance,90DayFiance,26
iasip,90DayFiance,2
iasip,iasip,124
90DayFiance,90DayFiance,3
iasip,iasip,2
90DayFiance,iasip,20
90DayFiance,iasip,25
90DayFiance,iasip,3
iasip,iasip,1
90DayFiance,90DayFiance,5
90DayFiance,iasip,1
90DayFiance,iasip,2
90DayFiance,iasip,1
iasip,90DayFiance,2
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,37
90DayFiance,iasip,3
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,3
iasip,90DayFiance,1
90DayFiance,90DayFiance,2
iasip,90DayFiance,6
90DayFiance,90DayFiance,1
iasip,iasip,12
iasip,iasip,1
iasip,90DayFiance,0
iasip,iasip,22
90DayFiance,90DayFiance,3
90DayFiance,iasip,1
90DayFiance,90DayFiance,2
iasip,90DayFiance,2
90DayFiance,iasip,132
iasip,iasip,14
90DayFiance,90DayFiance,1
90DayFiance,iasip,2
90DayFiance,90DayFiance,12
90DayFiance,iasip,88
90DayFiance,90DayFiance,2
90DayFiance,iasip,1
90DayFiance,90DayFiance,1
90DayFiance,iasip,1
90DayFiance,90DayFiance,-1
90DayFiance,iasip,3
90DayFiance,90DayFiance,156
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,9
90DayFiance,90DayFiance,-19
90DayFiance,90DayFiance,14
iasip,iasip,15
90DayFiance,iasip,34
iasip,iasip,1
90DayFiance,90DayFiance,3
iasip,iasip,0
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,8
iasip,iasip,31
iasip,iasip,21
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,8
90DayFiance,90DayFiance,4
90DayFiance,90DayFiance,193
iasip,iasip,-7
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,7
90DayFiance,90DayFiance,2
90DayFiance,iasip,2
90DayFiance,iasip,1
90DayFiance,iasip,835
90DayFiance,90DayFiance,1
90DayFiance,iasip,1
90DayFiance,iasip,6
90DayFiance,iasip,-2
90DayFiance,90DayFiance,13
90DayFiance,90DayFiance,3
90DayFiance,iasip,2
iasip,iasip,234
90DayFiance,90DayFiance,4
90DayFiance,iasip,14
90DayFiance,90DayFiance,12
90DayFiance,iasip,1
90DayFiance,90DayFiance,7
iasip,iasip,6
90DayFiance,iasip,1
90DayFiance,90DayFiance,9
iasip,90DayFiance,50
iasip,iasip,1
90DayFiance,iasip,33
90DayFiance,90DayFiance,2
iasip,iasip,2
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,13
90DayFiance,90DayFiance,150
90DayFiance,iasip,54
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,1
90DayFiance,iasip,8
iasip,iasip,2
iasip,iasip,1
90DayFiance,90DayFiance,1
iasip,90DayFiance,1
90DayFiance,90DayFiance,8
iasip,iasip,264
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,44
90DayFiance,iasip,2
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,4
90DayFiance,90DayFiance,10
iasip,90DayFiance,16
90DayFiance,90DayFiance,12
90DayFiance,90DayFiance,5
iasip,iasip,1
90DayFiance,iasip,1
90DayFiance,90DayFiance,5
90DayFiance,iasip,22
90DayFiance,90DayFiance,2
iasip,iasip,10
90DayFiance,iasip,13
90DayFiance,iasip,1
iasip,90DayFiance,16
90DayFiance,90DayFiance,52
90DayFiance,iasip,22
90DayFiance,90DayFiance,2
iasip,iasip,2
iasip,iasip,210
90DayFiance,iasip,1
90DayFiance,90DayFiance,3
90DayFiance,iasip,4
iasip,iasip,1755
iasip,iasip,14
iasip,iasip,2
90DayFiance,90DayFiance,7
90DayFiance,90DayFiance,0
90DayFiance,90DayFiance,38
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,93
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,0
iasip,iasip,1
90DayFiance,90DayFiance,18
iasip,90DayFiance,3
90DayFiance,90DayFiance,17
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,13
90DayFiance,iasip,2
iasip,iasip,1
iasip,iasip,29
90DayFiance,90DayFiance,34
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,12
90DayFiance,iasip,3
iasip,90DayFiance,7
90DayFiance,90DayFiance,-10
90DayFiance,iasip,29
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,2
90DayFiance,iasip,1
90DayFiance,iasip,25
90DayFiance,iasip,18
90DayFiance,iasip,26
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,65
90DayFiance,90DayFiance,0
90DayFiance,iasip,2
iasip,90DayFiance,60
90DayFiance,iasip,2
90DayFiance,90DayFiance,0
iasip,90DayFiance,193
90DayFiance,iasip,2
90DayFiance,iasip,13
90DayFiance,iasip,8
90DayFiance,iasip,1
90DayFiance,90DayFiance,24
90DayFiance,iasip,311
iasip,iasip,17
90DayFiance,90DayFiance,14
iasip,iasip,67
90DayFiance,iasip,3
iasip,iasip,20
iasip,iasip,12
90DayFiance,90DayFiance,10
90DayFiance,iasip,11
90DayFiance,iasip,1
90DayFiance,90DayFiance,3
iasip,iasip,23
90DayFiance,90DayFiance,1
iasip,iasip,12
90DayFiance,90DayFiance,11
90DayFiance,iasip,37
iasip,iasip,6
90DayFiance,90DayFiance,2
iasip,90DayFiance,8
iasip,iasip,33
iasip,90DayFiance,2
90DayFiance,iasip,11
iasip,90DayFiance,1
90DayFiance,90DayFiance,10
90DayFiance,90DayFiance,13
90DayFiance,90DayFiance,7
iasip,90DayFiance,22
iasip,90DayFiance,6
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,5
iasip,iasip,15
90DayFiance,iasip,5
90DayFiance,90DayFiance,1
iasip,90DayFiance,5
90DayFiance,90DayFiance,168
90DayFiance,iasip,7
90DayFiance,iasip,14
iasip,90DayFiance,11
90DayFiance,iasip,0
90DayFiance,iasip,-3
90DayFiance,iasip,12
iasip,90DayFiance,2
90DayFiance,iasip,9
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,8
90DayFiance,iasip,8
90DayFiance,90DayFiance,255
90DayFiance,90DayFiance,2
iasip,90DayFiance,4
iasip,iasip,3
90DayFiance,iasip,56
iasip,90DayFiance,4
iasip,iasip,186
90DayFiance,90DayFiance,8
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,2
90DayFiance,iasip,25
iasip,iasip,37
90DayFiance,iasip,5
90DayFiance,90DayFiance,7
90DayFiance,90DayFiance,3
90DayFiance,iasip,15
90DayFiance,iasip,20
iasip,90DayFiance,68
90DayFiance,90DayFiance,18
90DayFiance,90DayFiance,3
90DayFiance,iasip,1
iasip,iasip,1
iasip,90DayFiance,2
90DayFiance,iasip,1
iasip,90DayFiance,1
iasip,iasip,3
90DayFiance,90DayFiance,3
90DayFiance,iasip,0
iasip,iasip,11
iasip,iasip,30
iasip,90DayFiance,2
90DayFiance,90DayFiance,3
90DayFiance,90DayFiance,5
90DayFiance,90DayFiance,5
90DayFiance,iasip,1
90DayFiance,90DayFiance,25
90DayFiance,90DayFiance,89
iasip,iasip,3
90DayFiance,iasip,1
90DayFiance,90DayFiance,27
90DayFiance,90DayFiance,24
90DayFiance,iasip,1
iasip,iasip,9
iasip,90DayFiance,7
90DayFiance,90DayFiance,4
90DayFiance,iasip,2
iasip,iasip,6
90DayFiance,iasip,9
90DayFiance,90DayFiance,9
90DayFiance,90DayFiance,11
90DayFiance,iasip,1
90DayFiance,iasip,1
90DayFiance,90DayFiance,6
90DayFiance,iasip,4
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,1
iasip,iasip,5
90DayFiance,iasip,5
iasip,90DayFiance,1
iasip,90DayFiance,3
90DayFiance,90DayFiance,4
90DayFiance,90DayFiance,7
90DayFiance,90DayFiance,5
iasip,90DayFiance,8
90DayFiance,iasip,1
90DayFiance,iasip,1
iasip,90DayFiance,2
90DayFiance,iasip,1
iasip,90DayFiance,3
90DayFiance,90DayFiance,1
90DayFiance,iasip,166
iasip,90DayFiance,10
iasip,iasip,1
90DayFiance,90DayFiance,1
iasip,iasip,9
iasip,90DayFiance,1
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,28
90DayFiance,90DayFiance,2
90DayFiance,iasip,2
iasip,iasip,16
90DayFiance,90DayFiance,2
90DayFiance,iasip,0
90DayFiance,90DayFiance,29
90DayFiance,90DayFiance,1
90DayFiance,iasip,1
90DayFiance,iasip,27
iasip,iasip,39
iasip,iasip,25
iasip,90DayFiance,59
90DayFiance,iasip,60
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,12
iasip,iasip,9
90DayFiance,90DayFiance,48
90DayFiance,iasip,1
90DayFiance,iasip,1
iasip,90DayFiance,-3
90DayFiance,iasip,1
90DayFiance,90DayFiance,3
90DayFiance,iasip,1
90DayFiance,iasip,2
iasip,iasip,4
iasip,iasip,2
90DayFiance,iasip,130
90DayFiance,iasip,39
iasip,90DayFiance,1
90DayFiance,90DayFiance,1
90DayFiance,90DayFiance,0
iasip,iasip,2
iasip,iasip,46
iasip,90DayFiance,1
iasip,90DayFiance,3
90DayFiance,90DayFiance,4
iasip,iasip,1
90DayFiance,90DayFiance,13
90DayFiance,90DayFiance,2
90DayFiance,90DayFiance,3
iasip,90DayFiance,6
90DayFiance,90DayFiance,104
90DayFiance,90DayFiance,3
iasip,iasip,1
iasip,90DayFiance,0
90DayFiance,iasip,3
90DayFiance,90DayFiance,202
90DayFiance,iasip,1
90DayFiance,iasip,1
90DayFiance,iasip,44
90DayFiance,iasip,2
iasip,iasip,49
90DayFiance,90DayFiance,82
iasip,iasip,2
90DayFiance,iasip,22
90DayFiance,iasip,1
90DayFiance,90DayFiance,13
90DayFiance,iasip,573
iasip,iasip,9
iasip,90DayFiance,3
iasip,90DayFiance,37
90DayFiance,90DayFiance,239
iasip,90DayFiance,1
90DayFiance,iasip,28
90DayFiance,90DayFiance,1
iasip,iasip,3
90DayFiance,90DayFiance,-1
